Time(s),Ch 1  (V),
0.000222,0.654875
0.000222,0.644719
0.000223,0.642687
0.000223,0.649875
0.000224,0.647844
0.000224,0.642844
0.000225,0.635813
0.000225,0.642687
0.000226,0.632375
0.000227,0.635813
0.000227,0.620344
0.000228,0.623625
0.000228,0.628938
0.000228,0.626906
0.000229,0.620344
0.000229,0.618469
0.000230,0.620031
0.000230,0.615031
0.000231,0.613313
0.000231,0.606281
0.000232,0.611594
0.000232,0.595500
0.000233,0.604406
0.000233,0.601125
0.000234,0.606281
0.000234,0.592688
0.000235,0.597375
0.000235,0.595812
0.000236,0.594094
0.000237,0.587063
0.000237,0.585031
0.000237,0.592688
0.000238,0.578313
0.000238,0.582063
0.000239,0.581906
0.000239,0.580344
0.000240,0.574875
0.000240,0.569719
0.000241,0.573156
0.000241,0.566125
0.000242,0.569875
0.000242,0.573156
0.000243,0.566125
0.000243,0.562844
0.000244,0.550813
0.000244,0.566125
0.000245,0.555969
0.000246,0.545344
0.000246,0.552219
0.000246,0.552531
0.000247,0.548625
0.000247,0.540344
0.000248,0.543469
0.000248,0.535188
0.000249,0.529563
0.000249,0.529719
