Time(s),Ch 1  (V),
0.000170,0.594250
0.000170,0.590656
0.000171,0.587219
0.000171,0.590812
0.000172,0.584875
0.000172,0.580187
0.000173,0.578781
0.000173,0.576594
0.000174,0.575031
0.000174,0.571281
0.000175,0.568000
0.000175,0.561125
0.000176,0.568156
0.000176,0.557375
0.000177,0.559250
0.000178,0.557688
0.000178,0.559406
0.000179,0.555813
0.000179,0.548781
0.000179,0.545188
0.000180,0.544094
0.000180,0.534719
0.000181,0.541750
0.000181,0.536750
0.000182,0.543625
0.000182,0.536906
0.000183,0.529406
0.000183,0.528156
0.000184,0.527844
0.000184,0.526438
0.000185,0.522844
0.000185,0.522844
0.000186,0.522687
0.000186,0.519250
0.000187,0.512375
0.000188,0.510656
0.000188,0.517375
0.000189,0.510813
0.000189,0.498312
0.000189,0.500344
0.000190,0.501906
0.000190,0.500188
0.000191,0.498312
0.000191,0.491438
0.000192,0.493312
0.000192,0.487844
0.000193,0.493469
0.000193,0.480813
0.000194,0.474250
0.000194,0.484406
0.000195,0.479719
0.000195,0.477063
0.000196,0.470969
0.000196,0.479094
0.000197,0.468938
0.000198,0.461594
0.000198,0.472687
0.000199,0.456594
0.000199,0.463781
0.000199,0.458313
0.000200,0.454875
0.000200,0.453469
0.000201,0.448000
0.000201,0.445969
0.000202,0.444875
0.000202,0.442531
0.000203,0.440969
0.000203,0.439406
0.000204,0.435812
0.000204,0.432375
0.000205,0.432219
0.000205,0.437688
0.000206,0.432375
0.000206,0.432375
0.000207,0.428781
0.000208,0.429094
0.000208,0.426906
0.000208,0.420344
0.000209,0.413156
0.000209,0.420187
0.000210,0.413000
0.000210,0.418625
0.000211,0.415031
0.000211,0.407844
0.000212,0.400969
0.000212,0.408156
0.000213,0.409562
0.000213,0.404562
0.000214,0.399406
0.000214,0.400969
0.000215,0.397688
0.000215,0.397531
0.000216,0.395813
0.000216,0.381906
0.000217,0.390500
0.000218,0.392531
0.000218,0.383781
0.000218,0.376594
0.000219,0.380031
0.000219,0.380031
0.000220,0.378469
0.000220,0.376906
0.000221,0.383625
0.000221,0.373156
0.000222,0.366281
0.000222,0.371438
0.000223,0.381750
0.000223,0.369875
0.000224,0.368312
0.000224,0.362531
0.000225,0.369719
0.000225,0.357531
0.000226,0.360969
0.000227,0.364563
0.000227,0.354094
0.000228,0.355969
0.000228,0.350500
0.000228,0.348781
0.000229,0.354094
0.000229,0.347375
0.000230,0.341750
0.000230,0.343469
0.000231,0.351125
0.000231,0.341906
0.000232,0.343313
0.000232,0.333156
0.000233,0.338781
0.000233,0.331281
0.000234,0.334875
0.000234,0.331594
0.000235,0.331594
0.000235,0.334875
0.000236,0.322844
0.000237,0.327844
0.000237,0.319563
0.000237,0.328000
0.000238,0.315344
0.000238,0.314094
0.000239,0.321281
0.000239,0.317531
0.000240,0.312375
0.000240,0.310812
0.000241,0.317219
0.000241,0.300500
0.000242,0.308625
0.000242,0.314406
0.000243,0.310188
0.000243,0.300500
0.000244,0.299719
0.000244,0.309094
0.000245,0.288000
0.000246,0.295031
0.000246,0.294875
0.000246,0.295031
0.000247,0.295031
0.000247,0.289719
0.000248,0.287844
0.000248,0.294875
0.000249,0.280969
0.000249,0.288313
