Time(s),Ch 1  (V),
0.000209,0.444719
0.000209,0.447844
0.000210,0.448000
0.000210,0.446281
0.000211,0.441125
0.000211,0.437688
0.000212,0.435656
0.000212,0.437531
0.000213,0.435969
0.000213,0.435500
0.000214,0.420500
0.000214,0.420187
0.000215,0.421594
0.000215,0.418781
0.000216,0.413156
0.000216,0.409875
0.000217,0.413156
0.000218,0.399250
0.000218,0.400969
0.000218,0.404406
0.000219,0.399562
0.000219,0.397531
0.000220,0.395969
0.000220,0.398938
0.000221,0.389094
0.000221,0.385344
0.000222,0.382063
0.000222,0.385031
0.000223,0.376906
0.000223,0.376594
0.000224,0.375031
0.000224,0.371438
0.000225,0.373156
0.000225,0.375031
0.000226,0.366125
0.000227,0.368000
0.000227,0.362844
0.000228,0.352531
0.000228,0.359406
0.000228,0.354094
0.000229,0.359250
0.000229,0.343469
0.000230,0.353781
0.000230,0.343938
0.000231,0.354250
0.000231,0.345187
0.000232,0.343781
0.000232,0.338469
0.000233,0.333000
0.000233,0.331437
0.000234,0.340500
0.000234,0.339875
0.000235,0.336594
0.000235,0.328313
0.000236,0.327844
0.000237,0.328313
0.000237,0.329562
0.000237,0.322688
0.000238,0.317844
0.000238,0.313625
0.000239,0.310812
0.000239,0.308781
0.000240,0.314250
0.000240,0.301750
0.000241,0.300500
0.000241,0.310656
0.000242,0.308781
0.000242,0.294719
0.000243,0.295031
0.000243,0.293313
0.000244,0.293156
0.000244,0.293313
0.000245,0.293313
0.000246,0.285969
0.000246,0.293313
0.000246,0.283000
0.000247,0.282531
0.000247,0.289875
0.000248,0.293000
0.000248,0.279250
0.000249,0.275969
0.000249,0.275656
