Time(s),Ch 1  (V),
0.000142,1.641125
0.000143,1.646281
0.000143,1.637687
0.000144,1.637375
0.000144,1.632219
0.000145,1.623781
0.000145,1.622062
0.000146,1.604406
0.000146,1.606281
0.000147,1.606281
0.000147,1.600969
0.000148,1.597375
0.000149,1.590812
0.000149,1.580188
0.000150,1.575031
0.000150,1.571438
0.000150,1.569562
0.000151,1.559562
0.000151,1.561125
0.000152,1.557219
0.000152,1.552687
0.000153,1.540188
0.000153,1.533000
0.000154,1.531438
0.000154,1.535187
0.000155,1.528000
0.000155,1.520813
0.000156,1.522844
0.000156,1.507219
0.000157,1.507062
0.000157,1.512375
0.000158,1.494875
0.000159,1.496594
0.000159,1.483156
0.000160,1.482531
0.000160,1.472219
0.000160,1.479719
0.000161,1.477219
0.000161,1.467062
0.000162,1.462219
0.000162,1.447844
0.000163,1.451594
0.000163,1.444719
0.000164,1.447844
0.000164,1.432063
0.000165,1.430969
0.000165,1.425031
0.000166,1.430656
0.000166,1.433938
0.000167,1.413312
0.000168,1.413312
0.000168,1.406281
0.000169,1.404406
0.000169,1.395813
0.000169,1.394094
0.000170,1.395969
0.000170,1.388937
0.000171,1.385188
0.000171,1.383938
0.000172,1.371438
0.000172,1.368000
0.000173,1.364563
0.000173,1.364094
0.000174,1.354094
0.000174,1.356125
0.000175,1.350344
0.000175,1.343938
0.000176,1.336750
0.000176,1.329719
0.000177,1.340188
0.000178,1.336594
0.000178,1.324406
0.000179,1.319562
0.000179,1.313937
0.000179,1.322844
0.000180,1.301906
0.000180,1.305187
0.000181,1.303937
0.000181,1.291438
0.000182,1.293156
0.000182,1.293156
0.000183,1.282844
0.000183,1.291594
0.000184,1.281125
0.000184,1.272531
0.000185,1.272063
0.000185,1.268625
0.000186,1.267375
0.000186,1.267062
0.000187,1.256750
0.000188,1.249563
0.000188,1.244406
0.000189,1.248156
0.000189,1.234094
0.000189,1.241125
0.000190,1.228781
0.000190,1.220500
0.000191,1.213000
0.000191,1.221906
0.000192,1.207844
0.000192,1.203156
0.000193,1.206281
0.000193,1.209406
0.000194,1.204562
0.000194,1.202688
0.000195,1.197844
0.000195,1.199250
0.000196,1.187063
0.000196,1.182063
0.000197,1.185188
0.000198,1.178625
0.000198,1.171281
0.000199,1.169719
0.000199,1.162844
0.000199,1.159250
0.000200,1.159406
0.000200,1.155656
0.000201,1.152375
0.000201,1.135188
0.000202,1.143469
0.000202,1.140344
0.000203,1.136750
0.000203,1.126125
0.000204,1.131438
0.000204,1.115969
0.000205,1.122688
0.000205,1.120969
0.000206,1.126281
0.000206,1.110812
0.000207,1.112219
0.000208,1.098313
0.000208,1.107219
0.000208,1.096750
0.000209,1.096594
0.000209,1.086437
0.000210,1.086125
0.000210,1.081125
0.000211,1.084406
0.000211,1.079250
0.000212,1.068781
0.000212,1.074250
0.000213,1.061750
0.000213,1.063937
0.000214,1.059875
0.000214,1.053313
0.000215,1.056750
0.000215,1.046438
0.000216,1.049719
0.000216,1.044719
0.000217,1.037375
0.000218,1.040656
0.000218,1.032531
0.000218,1.030656
0.000219,1.018469
0.000219,1.027219
0.000220,1.009719
0.000220,1.016750
0.000221,1.014875
0.000221,1.009562
0.000222,1.002687
0.000222,1.004875
0.000223,1.000656
0.000223,0.999719
0.000224,0.992063
0.000224,0.985344
0.000225,0.988938
0.000225,0.990812
0.000226,0.985344
0.000227,0.978313
0.000227,0.981906
0.000228,0.973469
0.000228,0.962844
0.000228,0.971281
0.000229,0.968000
0.000229,0.962531
0.000230,0.955969
0.000230,0.952375
0.000231,0.954094
0.000231,0.955813
0.000232,0.945344
0.000232,0.948781
0.000233,0.943781
0.000233,0.938469
0.000234,0.931594
0.000234,0.926281
0.000235,0.929719
0.000235,0.928000
0.000236,0.936438
0.000237,0.916125
0.000237,0.920969
0.000237,0.912219
0.000238,0.912531
0.000238,0.905188
0.000239,0.903625
0.000239,0.908781
0.000240,0.903781
0.000240,0.894875
0.000241,0.890031
0.000241,0.903469
0.000242,0.888156
0.000242,0.882688
0.000243,0.881281
0.000243,0.877219
0.000244,0.879250
0.000244,0.875969
0.000245,0.865500
0.000246,0.872219
0.000246,0.868781
0.000246,0.867219
0.000247,0.861906
0.000247,0.851594
0.000248,0.854875
0.000248,0.846281
0.000249,0.848000
0.000249,0.849875
