Time(s),Ch 1  (V),
3.740000E-5,0.258469
3.750000E-5,0.266281
3.760000E-5,0.248156
3.770000E-5,0.251594
3.780000E-5,0.246438
3.790000E-5,0.249406
3.800000E-5,0.242688
3.810000E-5,0.242531
3.820000E-5,0.237063
3.830000E-5,0.240969
3.840000E-5,0.224250
3.850000E-5,0.240656
3.860000E-5,0.231594
3.870000E-5,0.233469
3.880000E-5,0.233469
3.890000E-5,0.227844
3.900000E-5,0.228156
3.910000E-5,0.237219
3.920000E-5,0.231438
3.930000E-5,0.211750
3.940000E-5,0.225812
3.950000E-5,0.222844
3.960000E-5,0.220812
3.970000E-5,0.216906
3.980000E-5,0.199250
3.990000E-5,0.200656
4.000000E-5,0.202375
4.010000E-5,0.208156
4.020000E-5,0.209719
4.030000E-5,0.205969
4.040000E-5,0.209875
4.050000E-5,0.202687
4.060000E-5,0.204250
4.070000E-5,0.193625
4.080000E-5,0.188156
4.090000E-5,0.200500
4.100000E-5,0.202687
4.110000E-5,0.200656
4.120000E-5,0.202375
4.130000E-5,0.197375
4.140000E-5,0.180500
4.150000E-5,0.184250
4.160000E-5,0.191750
4.170000E-5,0.184250
4.180000E-5,0.175500
4.190000E-5,0.188000
4.200000E-5,0.184406
4.210000E-5,0.180500
4.220000E-5,0.191906
4.230000E-5,0.175187
4.240000E-5,0.184250
4.250000E-5,0.177063
4.260000E-5,0.180813
4.270000E-5,0.180500
4.280000E-5,0.183000
4.290000E-5,0.178625
4.300000E-5,0.160812
4.310000E-5,0.171594
4.320000E-5,0.158938
4.330000E-5,0.164563
4.340000E-5,0.171437
4.350000E-5,0.156906
4.360000E-5,0.166438
4.370000E-5,0.164250
4.380000E-5,0.169875
4.390000E-5,0.171750
4.400000E-5,0.155344
4.410000E-5,0.156750
4.420000E-5,0.148000
4.430000E-5,0.144563
4.440000E-5,0.155344
4.450000E-5,0.155031
4.460000E-5,0.148156
4.470000E-5,0.151438
4.480000E-5,0.151750
4.490000E-5,0.144406
4.500000E-5,0.146125
4.510000E-5,0.135344
4.520000E-5,0.151750
4.530000E-5,0.136906
4.540000E-5,0.147844
4.550000E-5,0.140969
4.560000E-5,0.144250
4.570000E-5,0.136906
4.580000E-5,0.137531
4.590000E-5,0.133313
4.600000E-5,0.128000
4.610000E-5,0.142219
4.620000E-5,0.137375
4.630000E-5,0.133313
4.640000E-5,0.144563
4.650000E-5,0.126281
4.660000E-5,0.118625
4.670000E-5,0.122375
4.680000E-5,0.134094
4.690000E-5,0.125812
4.700000E-5,0.133469
4.710000E-5,0.122531
4.720000E-5,0.131750
4.730000E-5,0.128000
4.740000E-5,0.126125
4.750000E-5,0.120656
4.760000E-5,0.133313
4.770000E-5,0.129875
4.780000E-5,0.130188
4.790000E-5,0.122375
4.800000E-5,0.144406
4.810000E-5,0.107844
4.820000E-5,0.117219
4.830000E-5,0.108000
4.840000E-5,0.120656
4.850000E-5,0.118469
4.860000E-5,0.123000
4.870000E-5,0.126125
4.880000E-5,0.109875
4.890000E-5,0.100812
4.900000E-5,0.104406
4.910000E-5,0.111750
4.920000E-5,0.109563
4.930000E-5,0.104094
4.940000E-5,0.115187
4.950000E-5,0.110188
4.960000E-5,0.108313
4.970000E-5,0.093313
4.980000E-5,0.087844
4.990000E-5,0.097219
